central_is_pu,displacement_length,displacement_x,displacement_y,displacement_z,radius_before,radius_after,radial_displacement,local_energy_before,local_energy_after,local_energy_delta,force_before_x,force_before_y,force_before_z,force_before_norm,force_after_x,force_after_y,force_after_z,force_after_norm,force_projection_before,pu_count_before_r_2.0,pu_count_before_r_3.0,pu_count_before_r_4.0,pu_count_before_r_5.0,pu_count_before_r_6.0,o_count_before_r_2.0,o_count_before_r_3.0,o_count_before_r_4.0,o_count_before_r_5.0,o_count_before_r_6.0,pu_count_after_r_2.0,pu_count_after_r_3.0,pu_count_after_r_4.0,pu_count_after_r_5.0,pu_count_after_r_6.0,o_count_after_r_2.0,o_count_after_r_3.0,o_count_after_r_4.0,o_count_after_r_5.0,o_count_after_r_6.0,nearest_any_before_1,nearest_any_before_2,nearest_any_before_3,nearest_any_before_4,nearest_any_before_5,nearest_any_before_6,nearest_any_before_7,nearest_any_before_8,nearest_any_before_9,nearest_any_before_10,nearest_any_before_11,nearest_any_before_12,nearest_any_before_13,nearest_any_before_14,nearest_any_before_15,nearest_any_before_16,nearest_pu_before_1,nearest_pu_before_2,nearest_pu_before_3,nearest_pu_before_4,nearest_pu_before_5,nearest_pu_before_6,nearest_pu_before_7,nearest_pu_before_8,nearest_pu_before_9,nearest_pu_before_10,nearest_pu_before_11,nearest_pu_before_12,nearest_pu_before_13,nearest_pu_before_14,nearest_pu_before_15,nearest_pu_before_16,nearest_o_before_1,nearest_o_before_2,nearest_o_before_3,nearest_o_before_4,nearest_o_before_5,nearest_o_before_6,nearest_o_before_7,nearest_o_before_8,nearest_o_before_9,nearest_o_before_10,nearest_o_before_11,nearest_o_before_12,nearest_o_before_13,nearest_o_before_14,nearest_o_before_15,nearest_o_before_16,nearest_any_after_1,nearest_any_after_2,nearest_any_after_3,nearest_any_after_4,nearest_any_after_5,nearest_any_after_6,nearest_any_after_7,nearest_any_after_8,nearest_any_after_9,nearest_any_after_10,nearest_any_after_11,nearest_any_after_12,nearest_any_after_13,nearest_any_after_14,nearest_any_after_15,nearest_any_after_16,nearest_pu_after_1,nearest_pu_after_2,nearest_pu_after_3,nearest_pu_after_4,nearest_pu_after_5,nearest_pu_after_6,nearest_pu_after_7,nearest_pu_after_8,nearest_pu_after_9,nearest_pu_after_10,nearest_pu_after_11,nearest_pu_after_12,nearest_pu_after_13,nearest_pu_after_14,nearest_pu_after_15,nearest_pu_after_16,nearest_o_after_1,nearest_o_after_2,nearest_o_after_3,nearest_o_after_4,nearest_o_after_5,nearest_o_after_6,nearest_o_after_7,nearest_o_after_8,nearest_o_after_9,nearest_o_after_10,nearest_o_after_11,nearest_o_after_12,nearest_o_after_13,nearest_o_after_14,nearest_o_after_15,nearest_o_after_16,coord_deviation_before,coord_deviation_after,coord_deviation_delta,delta_E,delta_fluorite_order,delta_bulk_order,delta_coordination_error,is_energy_lowering,is_crystallizing_event,atom_type,event_kind,uncertainty,good_event_probability,step
1.0,0.15220199622532107,-0.13588664297030828,-0.05063889232595464,0.04621656089793991,10.370911637661926,10.262952506111061,-0.1085140622055604,-71.7376792062778,-62.79370359486098,8.943975611416825,-3.274093745869367,-0.5938328898072677,0.3309490260082537,3.343928021888863,0.649965006628966,0.7035789496906586,-3.0200078133710253,3.168268461022841,3.2211927940265146,0.0,0.0,6.0,8.0,11.0,1.0,5.0,9.0,15.0,26.0,1.9083644101118065,2.0814551590962855,2.128065442588984,2.4370844866947996,2.5264057024828612,3.090450441148173,3.128193449532131,3.3780166722565697,3.4987091809611757,3.583450663983162,3.635714942724615,3.710166344127741,3.784141044005568,3.789126509426592,3.9840255697258122,4.0324177992664385,3.090450441148173,3.4987091809611757,3.583450663983162,3.635714942724615,3.789126509426592,3.9840255697258122,4.442729965782096,4.762225377366098,5.174191641231066,5.77044759408259,5.8985577040422905,999.0,999.0,999.0,999.0,999.0,1.9083644101118065,2.0814551590962855,2.128065442588984,2.4370844866947996,2.5264057024828612,3.128193449532131,3.3780166722565697,3.710166344127741,3.784141044005568,4.0324177992664385,4.0510077392149375,4.389145524754434,4.509405879653528,4.873389997388549,4.949923881094935,5.144733135242322,0.0,0.0,6.0,8.0,12.0,0.0,5.0,10.0,15.0,27.0,2.02543953020297,2.027471581955074,2.034972227570689,2.400907385402526,2.4266460019278933,3.0147153044583868,3.111296022928864,3.349337487975991,3.3598574013771847,3.575598689690844,3.578365772276243,3.64968785436424,3.6608333287770805,3.731835022899429,3.9240131571438304,3.938406098360175,3.0147153044583868,3.349337487975991,3.575598689690844,3.64968785436424,3.731835022899429,3.9240131571438304,4.408860892645267,4.723745136388362,5.093983121398629,5.641794719501465,5.918738717748277,5.939121612170439,999.0,999.0,999.0,999.0,2.02543953020297,2.027471581955074,2.034972227570689,2.400907385402526,2.4266460019278933,3.111296022928864,3.3598574013771847,3.578365772276243,3.6608333287770805,3.938406098360175,4.031126314539745,4.336493009347322,4.387086875462083,4.869267836911593,4.886662853346803,5.028350282089751,2.0,2.0,0.0,1.9348763750461555,0.0,,,0,0,Pu,local_cluster_affine,0.023056952663564903,0.7901174811440268,7254
0.0,0.00834824367328679,-0.006689236523186981,-0.003619176640168753,-0.003442215509332769,7.580317960212722,7.577615673683901,-0.0027064018456365957,-22.36708546409771,-22.404352632189315,-0.03726716809160635,-4.455177450091427,-1.7236515570598705,-0.42446705528699125,4.795805780364971,-4.395412937868421,-1.7129875967417054,-0.4158562992786289,4.735706690940829,4.4920876433494605,0.0,5.0,7.0,13.0,19.0,0.0,4.0,14.0,26.0,36.0,2.124716303916706,2.378928049972805,2.5244983836124617,2.543078138240071,2.546116500663929,2.5965417378260676,2.7044849825933417,2.885254047147944,2.89726902420736,3.03519594668521,3.2259634876965513,3.2403012245111205,3.3425526090787328,3.4081872931131283,3.4172463556547905,3.4615876941337844,2.124716303916706,2.378928049972805,2.546116500663929,2.7044849825933417,2.89726902420736,3.8737963790371954,3.9930942960169804,4.220522680517513,4.306957878386699,4.598298157208615,4.659419037183161,4.8474224770536045,4.889550611577975,5.115240938678292,5.130315140830388,5.53489719942315,2.5244983836124617,2.543078138240071,2.5965417378260676,2.885254047147944,3.03519594668521,3.2259634876965513,3.2403012245111205,3.3425526090787328,3.4081872931131283,3.4172463556547905,3.4615876941337844,3.5797570119854516,3.8847649767918857,3.93942239269493,4.087328083680831,4.220798834951895,0.0,5.0,7.0,13.0,19.0,0.0,4.0,14.0,26.0,36.0,2.121096882627745,2.372459318441519,2.525705424048985,2.5472758728483527,2.5482566093692416,2.6036882115872966,2.7123448195884605,2.8909906892442896,2.900479442663417,3.0271266262789327,3.2230510494562252,3.2395244274164505,3.3408253693017316,3.4059224582292673,3.4101548449143406,3.4626142505830657,2.121096882627745,2.372459318441519,2.5482566093692416,2.7123448195884605,2.900479442663417,3.86772853956449,3.999155907165496,4.216142731521504,4.309894066550218,4.60197955272009,4.654982570811255,4.840947778434228,4.888552733515715,5.107098452441728,5.1314044999339465,5.532590156781813,2.525705424048985,2.5472758728483527,2.6036882115872966,2.8909906892442896,3.0271266262789327,3.2230510494562252,3.2395244274164505,3.3408253693017316,3.4059224582292673,3.4101548449143406,3.4626142505830657,3.5747700104449196,3.8799541084317295,3.9473145473898756,4.084236314127988,4.225217374108467,1.0,1.0,0.0,2.266850382516856,0.0,,,0,0,O,local_cluster_affine,0.02052602572626381,0.9127772902322744,9434
