step,kmc_time,total_energy,energy_per_atom,energy_per_puo2,pu_coordination_defects,o_coordination_defects,total_coordination_defects,bulk_coordination_defects,surface_coordination_defects,mean_abs_coordination_error,fluorite_order_score,bulk_fluorite_order_score,soft_coordination_order_score,rdf_pu_o_peak_sharpness,min_distance_pu_o,min_distance_o_o,min_distance_pu_pu,crystalline_core_size,growth_front_size,accepted_event_kind,event_applied,predicted_delta_E,exact_delta_E_if_checked,exact_delta_order_if_checked,order_biased_score_if_checked,max_exact_delta_e_above,reject_for_close_contact,used_exact_rate,exact_checked_candidates,uncertainty,good_event_probability,total_rate,candidate_events_requested,candidate_events_generated,candidate_events_rejected,current_max_displacement,temperature,order_bias_lambda,n_jobs
409,4.044096148146756e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.14970338692534887,-0.20781359527283882,0.0010752688172043223,-0.2110394017244518,0.2,0,1,12,0.006596103541830184,0.9758583863168346,91314844182871.64,64,64,0,0.35,3600.0,3.0,1
410,4.046435497470485e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.09304336860753833,-0.09390423940779513,0.0,-0.09390423940779513,0.2,0,0,13,0.008852743430700818,0.7210921015423902,91069116601468.94,64,64,0,0.35,3600.0,3.0,1
411,4.046520282717075e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.028332978828591107,0.051357932739833245,0.0,0.051357932739833245,0.2,0,0,13,0.015263305643470572,0.7279070646789028,92028706573955.19,64,64,0,0.35,3600.0,3.0,1
412,4.049782181669062e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.0076928685156235285,0.016177714203664095,0.0,0.016177714203664095,0.2,0,0,13,0.00720467580482493,0.5382328342446735,102409763926804.94,64,64,0,0.35,3600.0,3.0,1
413,4.051126144342776e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.32953119232475353,-0.30865040449139514,0.0,-0.30865040449139514,0.2,0,1,11,0.007774053458258046,0.9851062755848722,100193582029758.06,64,64,0,0.35,3600.0,3.0,1
414,4.052254554379003e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.13068783626460334,-0.25792595137633967,0.0,-0.25792595137633967,0.2,0,1,11,0.035241402313086215,0.9646128062550701,106723613835507.08,64,64,0,0.35,3600.0,3.0,1
415,4.053216533616308e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.23773175764794185,-0.03411292096803464,0.0,-0.03411292096803464,0.2,0,1,12,0.012590507681704707,0.9726858841158839,95746607824208.14,64,64,0,0.35,3600.0,3.0,1
416,4.055808602557871e-12,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,0.0743003693050717,0.049090965549879684,0.0,0.049090965549879684,0.2,0,0,13,0.0012362576438187875,0.537548034493891,104457816107188.94,64,64,0,0.35,3600.0,3.0,1
417,4.061058738344906e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.12078981183333898,-0.1737163832310955,0.0,-0.1737163832310955,0.2,0,0,13,0.02050685500661631,0.7709691955282751,88484023619053.64,64,64,0,0.35,3600.0,3.0,1
418,4.061069659115461e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.09111379716864874,-0.08691438620672187,0.0,-0.08691438620672187,0.2,0,1,12,0.04116577001507283,0.64184646063892,88284737365486.28,64,64,0,0.35,3600.0,3.0,1
419,4.0712041792682e-12,,,,,,,,,,,,,,,,,,,rejected_surface,0,0.33691306498830775,0.4973476901412859,0.0,0.4973476901412859,0.2,0,0,13,0.013592708170033635,0.007153967911366225,102772962932139.72,64,64,0,0.35,3600.0,3.0,1
420,4.088103135361659e-12,,,,,,,,,,,,,,,,,,,surface,1,0.068402024593359,0.1740092623387639,0.0,0.1740092623387639,0.2,0,0,13,0.001470958562488571,0.25016146865659483,92225047122806.31,64,64,0,0.35,3600.0,3.0,1
421,4.0917000369710374e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.057927364952049185,0.10920827815810341,0.0,0.10920827815810341,0.2,0,0,13,0.011334672142582419,0.0458555408029544,96103356228325.06,64,64,0,0.35,3600.0,3.0,1
422,4.0920286984530215e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.02419986924981645,-0.12782570065542842,0.0,-0.12782570065542842,0.2,0,0,13,0.0011682130536235357,0.5338581134685175,100385378506844.38,64,64,0,0.35,3600.0,3.0,1
423,4.1076714569560235e-12,,,,,,,,,,,,,,,,,,,surface,1,0.03793573526364127,-0.006305710419034938,0.0,-0.006305710419034938,0.2,0,0,13,0.014778455607781774,0.6605185990084244,90492164662529.6,64,64,0,0.35,3600.0,3.0,1
424,4.109405598427111e-12,,,,,,,,,,,,,,,,,,,rejected_random_surface,0,0.3171603690526252,0.4276702023252099,0.0,0.4276702023252099,0.2,0,0,11,0.00012038244568041145,0.013020163635246199,90648035366368.0,64,64,0,0.35,3600.0,3.0,1
425,4.115528636182782e-12,,,,,,,,,,,,,,,,,,,growth_front,1,0.30682144659036076,-0.008152466886862442,0.0,-0.008152466886862442,0.2,0,0,12,0.003549723762719448,0.11106621209121761,92382850534441.75,64,64,0,0.35,3600.0,3.0,1
426,4.121097514115524e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.1512177681531265,-0.03143615567060287,0.0,-0.03143615567060287,0.2,0,0,11,0.013098849645408861,0.21757921158719457,106398655880127.75,64,64,0,0.35,3600.0,3.0,1
427,4.130773771226523e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.14220023842617074,0.07134116543330293,0.0,0.07134116543330293,0.2,0,0,12,0.011273675838446628,0.029236993842708708,89632823889852.97,64,64,0,0.35,3600.0,3.0,1
428,4.133868979984222e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.02482690952845611,-0.005690668218086614,0.0,-0.005690668218086614,0.2,0,0,13,0.004420745167961707,0.48717757341133605,102153707366846.89,64,64,0,0.35,3600.0,3.0,1
429,4.144230465419424e-12,,,,,,,,,,,,,,,,,,,growth_front,1,0.0073200736039637825,0.03878078282409092,0.0,0.03878078282409092,0.2,0,0,13,0.0074545368942198235,0.7090818545379988,93423779753383.81,64,64,0,0.35,3600.0,3.0,1
430,4.15258605250743e-12,,,,,,,,,,,,,,,,,,,surface,1,0.030334576477641113,0.1351876722691827,0.0,0.1351876722691827,0.2,0,0,13,0.022438116890323132,0.217324937714125,103492133277358.34,64,64,0,0.35,3600.0,3.0,1
431,4.165115384826727e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.016861769088387504,-0.015637354949973314,0.0,-0.015637354949973314,0.2,0,1,12,0.006379190392903938,0.79447841756777,92041183538618.8,64,64,0,0.35,3600.0,3.0,1
432,4.177941684055076e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.26191918123051916,-0.20703514760657526,0.0,-0.20703514760657526,0.2,0,1,12,0.0023865350117571182,0.9829939467401516,98112470790267.48,64,64,0,0.35,3600.0,3.0,1
433,4.178083972751302e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.07104868700294663,-0.004718871605909669,0.0,-0.004718871605909669,0.2,0,0,13,0.01590874476421957,0.10886661486673214,94325055949859.97,64,64,0,0.35,3600.0,3.0,1
434,4.213224054415762e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.0672421248127576,-0.0774456371453347,0.0,-0.0774456371453347,0.2,0,1,12,0.006422400032778653,0.981688520017034,79060855186005.98,64,64,0,0.35,3600.0,3.0,1
435,4.214768615906881e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.09444554867334617,0.0898610569909657,0.0,0.0898610569909657,0.2,0,0,13,0.0032040096521774655,0.052763896932297036,93347327445606.31,64,64,0,0.35,3600.0,3.0,1
436,4.236895349517935e-12,,,,,,,,,,,,,,,,,,,rejected_coordination,0,-0.013586437980649273,0.21893741528254296,0.0,0.21893741528254296,0.2,0,0,13,0.022444676196661427,0.8650189207509861,101899423219129.72,64,64,0,0.35,3600.0,3.0,1
437,4.249539212320872e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.0025097777974058145,0.06946233567247262,0.0,0.06946233567247262,0.2,0,0,13,0.010928262200952511,0.36399697438620576,94819962803112.42,64,64,0,0.35,3600.0,3.0,1
438,4.281349690312973e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.05523314466722868,0.11398854219203969,0.0,0.11398854219203969,0.2,0,0,13,0.0006260487568806317,0.7261469462167037,104016137623673.4,64,64,0,0.35,3600.0,3.0,1
439,4.283741590448876e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.008752583761297875,0.11428018099418225,0.0,0.11428018099418225,0.2,0,0,12,0.003238511856482072,0.6147043030765238,89609104115694.47,64,64,0,0.35,3600.0,3.0,1
440,4.283938198886202e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.016910388597628546,0.036287933938801586,-0.0021470801784047033,0.042729174474015696,0.2,0,0,13,0.02756331016896475,0.7268179821331217,96053904661389.97,64,64,0,0.35,3600.0,3.0,1
441,4.29038505946554e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,0.08310485731565807,0.10555609335467864,0.0,0.10555609335467864,0.2,0,1,12,0.05531483737154087,0.5612898998901296,93608049507856.31,64,64,0,0.35,3600.0,3.0,1
442,4.31639794736398e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.042755273625801705,-0.03241723688840992,0.0,-0.03241723688840992,0.2,0,0,13,0.0163145443051124,0.66754881685866,81895270293271.62,64,64,0,0.35,3600.0,3.0,1
443,4.328021802701352e-12,,,,,,,,,,,,,,,,,,,surface,1,0.05009700346533847,0.10240860622412207,0.0,0.10240860622412207,0.2,0,0,13,0.004576621123993083,0.13859437351611908,96716270408946.25,64,64,0,0.35,3600.0,3.0,1
444,4.36014048687822e-12,,,,,,,,,,,,,,,,,,,rejected_local_cluster_affine,0,0.050387292210090244,0.38190246883106327,-0.006430868167202619,0.4011950733326711,0.2,0,0,13,0.003179247556792754,0.15755112055433035,94989684158786.38,64,64,0,0.35,3600.0,3.0,1
445,4.3615530426192765e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.05050955183326088,-0.012669975853910387,0.0,-0.012669975853910387,0.2,0,0,13,0.004020374762543275,0.42099054980434375,87703245399836.92,64,64,0,0.35,3600.0,3.0,1
446,4.369310680988466e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.035388883374538466,0.005445283388892719,0.0,0.005445283388892719,0.2,0,0,13,0.002361542943405466,0.39946130464418295,102881388841565.9,64,64,0,0.35,3600.0,3.0,1
447,4.3889364512823986e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.03178387607679925,-0.011985029736148789,0.0,-0.011985029736148789,0.2,0,0,13,0.004114169032113143,0.7919215352482124,98183718414567.31,64,64,0,0.35,3600.0,3.0,1
448,4.413436755636234e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.47409331459513493,-0.4030523149778684,0.0,-0.4030523149778684,0.2,0,1,11,0.01460077543637714,0.9928649705807221,96108681805328.03,64,64,0,0.35,3600.0,3.0,1
449,4.442878533801492e-12,-6523.553447343746,-15.532270112723204,-46.59681033816961,134.0,219.0,353.0,247.0,106.0,1.5333333333333334,0.5166666666666667,0.6655948553054662,0.7113095238095238,2.7571466737910764,1.9014239878047392,2.004449605097684,2.8466961115208957,240.0,164.0,random_surface,1,-0.028598380300945022,0.023408252053791045,0.0,0.023408252053791045,0.2,0,0,12,0.002562204269958991,0.6717877017925541,107437085979610.56,64,64,0,0.35,3600.0,3.0,1
450,4.462951361262231e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.03635724487427336,-0.20363056131795076,0.0,-0.20363056131795076,0.2,0,0,13,0.009010864502448288,0.5709151513159276,98782962233816.19,64,64,0,0.35,3600.0,3.0,1
451,4.46398402056632e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.3012496449260764,-0.5486254110896489,0.0,-0.5486254110896489,0.2,0,0,13,0.00033380129244756085,0.8421862020946126,104721975892596.72,64,64,0,0.35,3600.0,3.0,1
452,4.464228947277728e-12,,,,,,,,,,,,,,,,,,,rejected_surface_compression,0,0.006861640458846802,0.3067773400075211,0.0,0.3067773400075211,0.2,0,0,13,0.005125067248984841,0.5350686514865332,95878140283631.6,64,64,0,0.35,3600.0,3.0,1
453,4.465291993418056e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.044007575956416314,-0.0041486147571809795,0.0,-0.0041486147571809795,0.2,0,0,12,0.003662801654918519,0.8994272709383437,95615381794415.62,64,64,0,0.35,3600.0,3.0,1
454,4.471370540167334e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.019364125960870126,-0.026010604425671602,0.0,-0.026010604425671602,0.2,0,0,13,0.012226309341705181,0.7451930699192855,92673366536888.6,64,64,0,0.35,3600.0,3.0,1
455,4.475794339642224e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,-0.027832518122777677,-0.011982473735312027,0.0,-0.011982473735312027,0.2,0,0,13,0.0002668423037514196,0.6399302422949323,94294943232418.47,64,64,0,0.35,3600.0,3.0,1
456,4.491075976042699e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.009311963636540868,0.01559297480291022,0.0,0.01559297480291022,0.2,0,0,13,0.0015584764781692594,0.7334996445252437,82554401839938.11,64,64,0,0.35,3600.0,3.0,1
457,4.500240812764125e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.10036410947396321,-0.11495994042211066,0.0,-0.11495994042211066,0.2,0,1,12,0.010455371516862572,0.9674700608888775,89920990849423.12,64,64,0,0.35,3600.0,3.0,1
458,4.5101840704276885e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.05938194239929355,-0.21569895437505693,0.0,-0.21569895437505693,0.2,0,0,13,0.01343227893799547,0.45100664250106015,98207476066398.31,64,64,0,0.35,3600.0,3.0,1
459,4.514626847495263e-12,,,,,,,,,,,,,,,,,,,surface,1,0.06581229583817119,-0.058722291105844704,0.0,-0.058722291105844704,0.2,0,0,11,0.02871413367509066,0.3539781590365584,93926027954371.06,64,64,0,0.35,3600.0,3.0,1
460,4.5370616852570895e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.20430096230890477,-0.14243508110136105,0.0,-0.14243508110136105,0.2,0,1,12,0.0016140231010621925,0.9315974576980327,89193913519201.66,64,64,0,0.35,3600.0,3.0,1
461,4.537252888518188e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.1348761172439521,0.19152561338087537,0.0,0.19152561338087537,0.2,0,1,11,0.006303327337815232,0.9324579269356693,92523365937393.89,64,64,0,0.35,3600.0,3.0,1
462,4.557416895574596e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.02749838158304759,0.11514921036916803,0.0,0.11514921036916803,0.2,0,1,11,0.012913333051057303,0.857474917083683,95950999366754.22,64,64,0,0.35,3600.0,3.0,1
463,4.562796900654596e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.16908248409780244,-0.09332604887267593,0.0,-0.09332604887267593,0.2,0,1,12,0.026819541929444635,0.2748427534418095,97745399743892.72,64,64,0,0.35,3600.0,3.0,1
464,4.580496263239881e-12,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,0.020459870054190855,-0.01645972724384137,0.0,-0.01645972724384137,0.2,0,0,13,0.006632540095780349,0.2190798025210836,102794930991079.94,64,64,0,0.35,3600.0,3.0,1
465,4.580605465708985e-12,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,0.00023309075842111284,-0.07420458111466033,0.0021470801784047033,-0.08064582164987444,0.2,0,1,12,0.0071469676632302855,0.842903966799971,96582127298104.2,64,64,0,0.35,3600.0,3.0,1
466,4.6035305287629696e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.0389013802031095,0.02736436005938714,0.0,0.02736436005938714,0.2,0,0,13,0.0003723356406324617,0.558502473015618,97175670337060.44,64,64,0,0.35,3600.0,3.0,1
467,4.628155816986831e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.1001667427625235,-0.15714310557409128,0.0,-0.15714310557409128,0.2,0,0,13,0.011677159386529398,0.7834372051123482,96829929410127.4,64,64,0,0.35,3600.0,3.0,1
468,4.636938999968386e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.04666068863876187,0.0586917646095948,0.0,0.0586917646095948,0.2,0,0,13,0.008342093599180731,0.7811710697622503,98827341539111.05,64,64,0,0.35,3600.0,3.0,1
469,4.655293730758111e-12,,,,,,,,,,,,,,,,,,,rejected_surface_compression,0,0.45747000141905003,0.41785190334254096,0.0,0.41785190334254096,0.2,0,0,13,0.01693181688055459,0.00364665687397648,91476351544455.56,64,64,0,0.35,3600.0,3.0,1
470,4.6593477677128295e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.0524817552437248,-0.021653397362143778,0.0,-0.021653397362143778,0.2,0,1,12,0.0013552758981461854,0.9427415981444275,101461188935163.44,64,64,0,0.35,3600.0,3.0,1
471,4.670074495515394e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.14719256991256358,-0.23200640469477207,0.0,-0.23200640469477207,0.2,0,1,12,0.006513792752142242,0.9843715150219344,91872902512711.83,64,64,0,0.35,3600.0,3.0,1
472,4.683266367420775e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.061855286409178076,0.03979187235475479,0.003225806451612967,0.030114452999915886,0.2,0,0,11,0.007268394949223777,0.48796616118301495,101895044142822.25,64,64,0,0.35,3600.0,3.0,1
473,4.68626614711449e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.12414600747009949,0.06983117444517717,0.0,0.06983117444517717,0.2,0,0,12,0.013199252462298583,0.18125308812838448,86485800579135.06,64,64,0,0.35,3600.0,3.0,1
474,4.688179712010073e-12,,,,,,,,,,,,,,,,,,,rejected_coordination,0,0.2262107139786816,0.20050400717204653,0.0,0.20050400717204653,0.2,0,0,13,0.0005891332899835011,0.04693234060227719,100279635647923.4,64,64,0,0.35,3600.0,3.0,1
475,4.710862028604058e-12,,,,,,,,,,,,,,,,,,,surface,1,0.02947652374929942,0.09096148033397355,0.0,0.09096148033397355,0.2,0,0,13,0.021347865314556444,0.8150671079901839,101231825014285.2,64,64,0,0.35,3600.0,3.0,1
476,4.719266179992442e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.049765677596940075,0.0231591510807867,0.0,0.0231591510807867,0.2,0,0,13,0.004750988207920161,0.7735612260445197,102202836279628.38,64,64,0,0.35,3600.0,3.0,1
477,4.723518815989367e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.045486742699948665,-0.1350446243957748,0.0,-0.1350446243957748,0.2,0,0,13,0.004587165447017618,0.6802049893841395,99068862200241.69,64,64,0,0.35,3600.0,3.0,1
478,4.728371410669928e-12,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,-0.1358381964207874,-0.27568869943081964,0.0,-0.27568869943081964,0.2,0,1,12,0.010621879895085617,0.9578395189935548,96444935574808.05,64,64,0,0.35,3600.0,3.0,1
479,4.755651172963542e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.044039387838567035,-0.1460268592607008,0.0,-0.1460268592607008,0.2,0,0,13,0.027187589109122615,0.5834003653400047,99195599501374.16,64,64,0,0.35,3600.0,3.0,1
480,4.781597610564214e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,0.17269538396001402,0.006190610936886998,0.0,0.006190610936886998,0.2,0,0,10,0.0195654380509096,0.07748091828342857,89766891166262.56,64,64,0,0.35,3600.0,3.0,1
481,4.797804598169102e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.0087467513798299,-0.07131962731415853,-0.0021574525464164163,-0.06484726967490928,0.2,0,0,13,0.007463887574412026,0.8059767784868512,89936371137171.97,64,64,0,0.35,3600.0,3.0,1
482,4.809055138288606e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.06642723273114653,0.1298267077260995,0.0,0.1298267077260995,0.2,0,0,13,0.019255997096395697,0.1393113642259477,95629225909906.81,64,64,0,0.35,3600.0,3.0,1
483,4.812080437156837e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.06620154959273492,0.1540138125429955,0.0,0.1540138125429955,0.2,0,0,13,0.008685030680411543,0.12003798185380293,100622937935737.89,64,64,0,0.35,3600.0,3.0,1
484,4.852001426356754e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,-0.032743032775576324,-0.0785563698816707,0.0,-0.0785563698816707,0.2,0,1,10,0.0035384960907919785,0.8242983134357322,86149101205361.47,64,64,0,0.35,3600.0,3.0,1
485,4.857547050874564e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.06216503091541215,-0.04687025262704125,0.0,-0.04687025262704125,0.2,0,0,13,0.00717307587389681,0.5208978999792325,107972260989212.8,64,64,0,0.35,3600.0,3.0,1
486,4.858292484755964e-12,,,,,,,,,,,,,,,,,,,growth_front,1,0.045400258709369465,0.05234099264782799,0.0,0.05234099264782799,0.2,0,0,13,0.005174453771691682,0.48603631680528986,83243107188783.12,64,64,0,0.35,3600.0,3.0,1
487,4.871919640477075e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,-0.23970220912505383,-0.057907290504826125,0.0,-0.057907290504826125,0.2,0,1,12,0.022257985258766738,0.9869031463235953,95217106476973.7,64,64,0,0.35,3600.0,3.0,1
488,4.895444398920824e-12,,,,,,,,,,,,,,,,,,,growth_front,1,0.0836183654301505,-0.6458797972765495,0.0,-0.6458797972765495,0.2,0,0,12,0.0012524762313381801,0.7719664830419174,83410020525979.56,64,64,0,0.35,3600.0,3.0,1
489,4.901898746857654e-12,,,,,,,,,,,,,,,,,,,rejected_surface_compression,0,0.472099347749587,0.7408134203493972,0.0,0.7408134203493972,0.2,0,0,13,0.016452118759764656,0.1893716680741869,97238888062775.78,64,64,0,0.35,3600.0,3.0,1
490,4.903832202138323e-12,,,,,,,,,,,,,,,,,,,growth_front,1,0.020250909412542296,0.08711517033261984,0.0,0.08711517033261984,0.2,0,0,13,0.004111518957633925,0.13679145914805943,95727011861213.88,64,64,0,0.35,3600.0,3.0,1
491,4.924270029685488e-12,,,,,,,,,,,,,,,,,,,growth_front,1,0.012744190983624929,0.019008822359701583,0.0,0.019008822359701583,0.2,0,0,13,0.01067430328099678,0.6051580134845974,82919395895196.14,64,64,0,0.35,3600.0,3.0,1
492,4.9440229479337225e-12,,,,,,,,,,,,,,,,,,,random_surface,1,0.030810675653939197,0.056068611875772945,0.0,0.056068611875772945,0.2,0,0,13,0.010378946978729634,0.32360603027962614,90319641494594.0,64,64,0,0.35,3600.0,3.0,1
493,4.949817386119366e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.04003695324807863,0.012000776584423889,0.0,0.012000776584423889,0.2,0,0,13,0.0021057465146328107,0.174945175892197,92067431673085.86,64,64,0,0.35,3600.0,3.0,1
494,4.9544299198934105e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.011094604396524757,0.023324835576183034,0.0,0.023324835576183034,0.2,0,0,12,0.007211741469576192,0.3671958907742656,101714768956214.72,64,64,0,0.35,3600.0,3.0,1
495,4.966749083552071e-12,,,,,,,,,,,,,,,,,,,random_surface,1,-0.2556454143733206,-0.14088910289722278,0.0,-0.14088910289722278,0.2,0,1,11,0.00517830368710781,0.9667923533549354,95238338352012.02,64,64,0,0.35,3600.0,3.0,1
496,4.9676390316675554e-12,,,,,,,,,,,,,,,,,,,random_surface,1,0.03945308313913755,0.023389731595187868,0.0,0.023389731595187868,0.2,0,0,12,0.007433778589055768,0.30196871580915935,97825538766245.22,64,64,0,0.35,3600.0,3.0,1
497,4.987737641966689e-12,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,0.003384160529183425,-0.2590622512908993,0.0,-0.2590622512908993,0.2,0,0,13,0.02279457511523593,0.49254942343246966,81910106886986.48,64,64,0,0.35,3600.0,3.0,1
498,4.996627760847901e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.2520765764961016,-0.6281478332680592,0.0,-0.6281478332680592,0.2,0,1,12,0.0017686117936573098,0.9107535339254477,88272816690054.72,64,64,0,0.35,3600.0,3.0,1
499,5.032820249483656e-12,-6526.756776659069,-15.539897087283498,-46.61969126185049,133.0,214.0,347.0,241.0,106.0,1.5095238095238095,0.5190476190476191,0.6688102893890675,0.7157738095238095,2.732123799359659,1.901965183270961,2.004449605097684,2.8466961115208957,242.0,163.0,random_bulk,1,-0.007681921246754635,0.0077229163926517685,0.0,0.0077229163926517685,0.2,0,0,13,0.02172696051439005,0.5005970296676209,83606971077787.02,64,64,0,0.35,3600.0,3.0,1
