step,kmc_time,total_energy,energy_per_atom,energy_per_puo2,pu_coordination_defects,o_coordination_defects,total_coordination_defects,bulk_coordination_defects,surface_coordination_defects,mean_abs_coordination_error,fluorite_order_score,bulk_fluorite_order_score,soft_coordination_order_score,rdf_pu_o_peak_sharpness,min_distance_pu_o,min_distance_o_o,min_distance_pu_pu,crystalline_core_size,growth_front_size,accepted_event_kind,event_applied,predicted_delta_E,exact_delta_E_if_checked,exact_delta_order_if_checked,order_biased_score_if_checked,max_exact_delta_e_above,reject_for_close_contact,used_exact_rate,exact_checked_candidates,uncertainty,good_event_probability,total_rate,candidate_events_requested,candidate_events_generated,candidate_events_rejected,current_max_displacement,temperature,order_bias_lambda,n_jobs
407,3.945196491327916e-12,,,,,,,,,,,,,,,,,,,random_surface,1,0.004702013338456136,-0.01860655409821277,0.0,-0.01860655409821277,0.2,0,0,12,0.005360266929343971,0.6315177467325257,94538612744634.64,64,64,0,0.35,3600.0,3.0,1
408,3.953212888523949e-12,,,,,,,,,,,,,,,,,,,random_surface,1,0.10041514877442945,0.050259281485242724,0.0,0.050259281485242724,0.2,0,0,12,0.013501490833426812,0.1143907873586575,100059009323115.75,64,64,0,0.35,3600.0,3.0,1
409,3.9825104361301865e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.07143109069645051,-0.0811012800107278,0.0,-0.0811012800107278,0.2,0,1,11,0.004396389670352323,0.867831728045436,96531008957697.03,64,64,0,0.35,3600.0,3.0,1
410,3.99146428044083e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.05494715792331038,-0.637256333996941,0.0,-0.637256333996941,0.2,0,1,12,0.04393654159163564,0.8352094272650441,96941089611576.19,64,64,0,0.35,3600.0,3.0,1
411,3.994463952736471e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,-0.013689505898306292,-0.02389951305907756,0.0,-0.02389951305907756,0.2,0,0,13,0.0022836341401642245,0.8450738703054311,92932263020276.12,64,64,0,0.35,3600.0,3.0,1
412,4.003721439368025e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.026029067616198782,-0.0024374084587996947,0.0,-0.0024374084587996947,0.2,0,0,12,0.0014049961904353484,0.6507047075580075,93038740909131.9,64,64,0,0.35,3600.0,3.0,1
413,4.009702734044001e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.03786795628909782,-0.02499726836068561,0.0,-0.02499726836068561,0.2,0,0,13,0.0005787181090639547,0.7160933876783268,84599877764991.83,64,64,0,0.35,3600.0,3.0,1
414,4.0152937036538014e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.08382966388592566,-0.0449706619212904,0.0,-0.0449706619212904,0.2,0,1,12,0.006303540777103954,0.9334216540235881,93742133115994.78,64,64,0,0.35,3600.0,3.0,1
415,4.022851373617451e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.03598688517625042,-0.21589752875673085,0.0,-0.21589752875673085,0.2,0,0,13,0.026910098516706622,0.7503904620896509,86482272253679.75,64,64,0,0.35,3600.0,3.0,1
416,4.024995727082764e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.2468706869216073,-0.2540895934821812,0.0,-0.2540895934821812,0.2,0,1,10,0.002969413882446273,0.9846601447865566,85027033165295.36,64,64,0,0.35,3600.0,3.0,1
417,4.035929684958212e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.061010799876058286,0.01867748595440588,0.0,0.01867748595440588,0.2,0,0,13,0.02039702331501946,0.6222411659370923,90374927779105.78,64,64,0,0.35,3600.0,3.0,1
418,4.059370329908863e-12,,,,,,,,,,,,,,,,,,,random_surface,1,-0.012407077372733312,-0.014000764723654413,0.0,-0.014000764723654413,0.2,0,0,13,0.003953731211993616,0.5265459057967888,88588505312582.19,64,64,0,0.35,3600.0,3.0,1
419,4.1219170789534195e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.0037131761982767382,-0.27043016251195695,0.0,-0.27043016251195695,0.2,0,1,12,0.018638584075504717,0.7246459803726928,85576767776476.52,64,64,0,0.35,3600.0,3.0,1
420,4.151036161220797e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.027918764855454296,0.16315608097924295,0.0,0.16315608097924295,0.2,0,0,13,0.002324766963929031,0.4478181403949512,86705397751059.86,64,64,0,0.35,3600.0,3.0,1
421,4.181539091747056e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.014406999666551653,-0.013774942765024889,0.0,-0.013774942765024889,0.2,0,0,13,0.01219308964143113,0.448960804901911,89020598767040.56,64,64,0,0.35,3600.0,3.0,1
422,4.198566580419141e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,0.09903016264808526,0.04043794415011348,0.0,0.04043794415011348,0.2,0,0,12,0.005240868755435675,0.3006850094046809,86140254676233.48,64,64,0,0.35,3600.0,3.0,1
423,4.260181559280117e-12,,,,,,,,,,,,,,,,,,,rejected_snap_to_fluorite_site,0,0.17748615048738148,0.38870723620782854,0.0,0.38870723620782854,0.2,0,0,13,0.02418028843294895,0.24472963665452863,97262734275026.95,64,64,0,0.35,3600.0,3.0,1
424,4.260398913262076e-12,,,,,,,,,,,,,,,,,,,growth_front,1,0.04001351523361274,0.11200196334649881,-0.0023936485365564364,0.11918290895616812,0.2,0,0,11,0.013116702507603849,0.13378104838449076,108626615973453.94,64,64,0,0.35,3600.0,3.0,1
425,4.275735386963474e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.08949078632341591,-0.30024731491845236,-0.0023772536835663383,-0.29311555386775334,0.2,0,0,12,0.0014659872898750703,0.35697096830869385,97248587928156.81,64,64,0,0.35,3600.0,3.0,1
426,4.279126626739476e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.18908352576654697,-0.26224250916720493,0.0,-0.26224250916720493,0.2,0,1,11,0.005210106352334917,0.9716927031276594,96731128410720.45,64,64,0,0.35,3600.0,3.0,1
427,4.282496348661665e-12,,,,,,,,,,,,,,,,,,,surface,1,0.029108152369037646,0.019403826297164528,0.0,0.019403826297164528,0.2,0,0,13,0.0007734843542240195,0.2654669253950268,91312453474299.73,64,64,0,0.35,3600.0,3.0,1
428,4.290191698845118e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.2079980037965373,-0.27987939703528397,0.0,-0.27987939703528397,0.2,0,1,12,0.004588053411095944,0.9812046249734198,87758586643289.31,64,64,0,0.35,3600.0,3.0,1
429,4.290764522774138e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.17120983779064033,-0.3485448055503184,0.0,-0.3485448055503184,0.2,0,0,12,0.013801615863681144,0.913771143110149,101603303048904.06,64,64,0,0.35,3600.0,3.0,1
430,4.299625816089301e-12,,,,,,,,,,,,,,,,,,,rejected_growth_front,0,-0.14563729787178406,0.38471939855666193,0.0023772536835663383,0.3775876375059629,0.2,0,0,12,0.0017613246105588898,0.5871128089307339,100914716734612.12,64,64,0,0.35,3600.0,3.0,1
431,4.302050445621234e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.019685356715561195,0.026273263889841303,0.0023772536835663383,0.019141502839142288,0.2,0,0,13,0.0028233499804257364,0.4197693141976068,92064197539868.06,64,64,0,0.35,3600.0,3.0,1
432,4.30739169787129e-12,,,,,,,,,,,,,,,,,,,rejected_surface_compression,0,0.07093719579875699,0.26034859207407024,0.0,0.26034859207407024,0.2,0,0,13,0.006887010522790005,0.7164151537048323,93309430231342.34,64,64,0,0.35,3600.0,3.0,1
433,4.312900984924685e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.055857577051432114,-0.05769118679978291,0.0,-0.05769118679978291,0.2,0,0,13,0.009352783018927974,0.8300628082375008,87179269780150.27,64,64,0,0.35,3600.0,3.0,1
434,4.3321355376318465e-12,,,,,,,,,,,,,,,,,,,rejected_growth_front,0,-0.13650132033749787,0.22601511770734817,0.0,0.22601511770734817,0.2,0,0,12,0.012166130268059634,0.6607459817942049,102096335354295.22,64,64,0,0.35,3600.0,3.0,1
435,4.336119958718891e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.14129568705502832,0.1347166856849995,0.0,0.1347166856849995,0.2,0,1,11,0.01960862281945043,0.8211477198297368,94179746340143.0,64,64,0,0.35,3600.0,3.0,1
436,4.336303182538956e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.057538208725257015,0.13306634022781338,0.0,0.13306634022781338,0.2,0,1,12,0.010314351990142415,0.9281116267523317,96344555141448.36,64,64,0,0.35,3600.0,3.0,1
437,4.3432407459335385e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.01572501525320979,0.024239822347862372,0.0,0.024239822347862372,0.2,0,0,13,0.006233087798741711,0.45748941009982536,95509057382703.03,64,64,0,0.35,3600.0,3.0,1
438,4.352218864144874e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.004675694027293989,-0.022047401677710354,0.0,-0.022047401677710354,0.2,0,1,12,0.008595164403404267,0.8922368591383228,102437925306177.75,64,64,0,0.35,3600.0,3.0,1
439,4.383475434820749e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.04400490820032755,-0.01882438559714572,0.0,-0.01882438559714572,0.2,0,0,13,0.0017783779176529305,0.7802597508659691,93083353816836.88,64,64,0,0.35,3600.0,3.0,1
440,4.3987687132344e-12,,,,,,,,,,,,,,,,,,,rejected_surface,0,0.9066193708533256,1.126099904492241,0.0,1.126099904492241,0.2,0,0,13,0.007605678966803753,0.0022876448041662476,90493480468225.06,64,64,0,0.35,3600.0,3.0,1
441,4.41463144529088e-12,,,,,,,,,,,,,,,,,,,random_surface,1,0.034039856591306324,0.03369692213962594,0.0,0.03369692213962594,0.2,0,0,13,0.004670372511765157,0.1067468087063497,95041225507830.12,64,64,0,0.35,3600.0,3.0,1
442,4.454002839736227e-12,,,,,,,,,,,,,,,,,,,rejected_snap_to_fluorite_site,0,-0.007816400051666571,0.22145824335097686,0.0,0.22145824335097686,0.2,0,0,13,0.00267308296159321,0.6946865350429877,103278527379405.72,64,64,0,0.35,3600.0,3.0,1
443,4.4548339962859326e-12,,,,,,,,,,,,,,,,,,,growth_front,1,0.040290755033736275,-0.23108444847702003,0.0,-0.23108444847702003,0.2,0,0,13,0.018444904192019735,0.8294790199436274,97997921651106.44,64,64,0,0.35,3600.0,3.0,1
444,4.4551424825043834e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.00393308806530988,-0.22436798352281784,0.0,-0.22436798352281784,0.2,0,0,13,0.01956589982170894,0.7172449760833102,92327990712384.25,64,64,0,0.35,3600.0,3.0,1
445,4.46761098199941e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.029119215368549094,-0.02263162417999931,0.0,-0.02263162417999931,0.2,0,0,13,0.0022249827942595925,0.4808946496963863,94235409517073.97,64,64,0,0.35,3600.0,3.0,1
446,4.470559610697364e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.11974493904532926,-0.13838900405808374,0.0,-0.13838900405808374,0.2,0,1,10,0.00048380362902149254,0.9526123669089921,103501413903146.92,64,64,0,0.35,3600.0,3.0,1
447,4.4783417714779606e-12,,,,,,,,,,,,,,,,,,,random_surface,1,-0.20103210889427695,-0.2730528363359177,0.0,-0.2730528363359177,0.2,0,1,12,0.0013020779190817677,0.9862124413284667,95555819507513.36,64,64,0,0.35,3600.0,3.0,1
448,4.48292623812308e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.022304225743726182,-0.04464733198400239,0.0,-0.04464733198400239,0.2,0,0,13,0.01083377121887273,0.8120281370098913,89628987366829.53,64,64,0,0.35,3600.0,3.0,1
449,4.4900490758922634e-12,-6532.733184790102,-15.554126630452625,-46.66237989135787,136.0,222.0,358.0,233.0,125.0,1.5523809523809524,0.5142857142857142,0.6941580756013745,0.7083333333333334,2.985154473719406,1.9011730813649266,2.0184513110737266,2.905899467120139,233.0,165.0,local_cluster_affine,1,-0.06783111990587498,0.10886594639612834,0.0,0.10886594639612834,0.2,0,1,12,0.001134971332291325,0.9571828094679798,83670442342316.38,64,64,0,0.35,3600.0,3.0,1
450,4.498301873531852e-12,,,,,,,,,,,,,,,,,,,surface,1,0.14197984163475216,0.13030451380953423,0.0,0.13030451380953423,0.2,0,0,13,0.011052042829299252,0.17860994597315605,89719386958378.58,64,64,0,0.35,3600.0,3.0,1
451,4.511183372974644e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.07416225290706471,-0.027730660602774293,0.0,-0.027730660602774293,0.2,0,1,12,0.0003445621853116754,0.8903759795945947,85968998966537.9,64,64,0,0.35,3600.0,3.0,1
452,4.5199490732215534e-12,,,,,,,,,,,,,,,,,,,growth_front,1,0.12102570764508772,-0.09905123641419777,0.0,-0.09905123641419777,0.2,0,0,13,0.013633074771843216,0.7083468970347125,93285676559239.1,64,64,0,0.35,3600.0,3.0,1
453,4.5373137726897265e-12,,,,,,,,,,,,,,,,,,,surface,1,0.018850487060271055,-0.18861870504481004,0.0,-0.18861870504481004,0.2,0,0,13,0.008142658169027803,0.5689689622688592,83836771762402.62,64,64,0,0.35,3600.0,3.0,1
454,4.539142550083329e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.10037951493946085,-0.18440775383952257,0.0,-0.18440775383952257,0.2,0,0,12,0.012414405334607324,0.8281898937025688,107648848988785.8,64,64,0,0.35,3600.0,3.0,1
455,4.542414387385412e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.04482351353404958,-0.03137392780216075,0.0,-0.03137392780216075,0.2,0,0,12,0.007392126938361762,0.8792264872729737,104597858365151.06,64,64,0,0.35,3600.0,3.0,1
456,4.543328880720798e-12,,,,,,,,,,,,,,,,,,,surface,1,0.07099378524004527,-0.11472019101285724,0.0,-0.11472019101285724,0.2,0,0,13,0.003152661082617997,0.6096356240181259,102282067463800.78,64,64,0,0.35,3600.0,3.0,1
457,4.552156342020202e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.004393478213586373,0.12362309205775901,0.0,0.12362309205775901,0.2,0,0,12,0.007945847782219746,0.74390943842396,97673482882760.31,64,64,0,0.35,3600.0,3.0,1
458,4.553125605481953e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.05605540370994978,0.1292973937161861,0.0,0.1292973937161861,0.2,0,0,13,0.01616907329758086,0.6496817117690182,100996710878283.17,64,64,0,0.35,3600.0,3.0,1
459,4.5717020916582e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,-0.004504438749585042,0.1629841457883643,0.0,0.1629841457883643,0.2,0,0,13,0.001944991989111252,0.46267013052128786,92882173109462.66,64,64,0,0.35,3600.0,3.0,1
460,4.5892378574071995e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,0.33330142834435483,-0.08768208737663485,0.0,-0.08768208737663485,0.2,0,0,13,0.01945522741434036,0.1355861394039096,103218971595123.03,64,64,0,0.35,3600.0,3.0,1
461,4.589772764413365e-12,,,,,,,,,,,,,,,,,,,surface,1,0.024173904499876955,-0.014561400580753059,0.0,-0.014561400580753059,0.2,0,0,13,0.00026888474189618906,0.4194612357385623,91958345346563.7,64,64,0,0.35,3600.0,3.0,1
462,4.6017025779103675e-12,,,,,,,,,,,,,,,,,,,growth_front,1,0.028224877219996294,-0.27735654286440337,0.0,-0.27735654286440337,0.2,0,0,12,0.010609695146358818,0.5437882805999313,91830263028975.14,64,64,0,0.35,3600.0,3.0,1
463,4.618952484119343e-12,,,,,,,,,,,,,,,,,,,rejected_snap_to_fluorite_site,0,0.13037047259935064,0.46218433196741415,0.0,0.46218433196741415,0.2,0,0,13,0.000387285409958929,0.5174762727960235,102032762392682.14,64,64,0,0.35,3600.0,3.0,1
464,4.6323094716929e-12,,,,,,,,,,,,,,,,,,,rejected_growth_front,0,0.058128164794642494,0.20334378165424738,0.0,0.20334378165424738,0.2,0,0,12,0.005081534187074931,0.5218414949594584,99251671749224.64,64,64,0,0.35,3600.0,3.0,1
465,4.647545139325694e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.00399657693512926,0.12606177687156617,0.0,0.12606177687156617,0.2,0,0,13,0.0026088405846011716,0.44037969633803675,77544348030294.89,64,64,0,0.35,3600.0,3.0,1
466,4.6614149797454335e-12,,,,,,,,,,,,,,,,,,,random_surface,1,0.0685388783521423,0.07633952054017357,0.0,0.07633952054017357,0.2,0,0,12,0.0021242899576602026,0.24117880994290727,79910981814068.75,64,64,0,0.35,3600.0,3.0,1
467,4.666771166831163e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.14297230563205784,0.002505289741240091,0.0,0.002505289741240091,0.2,0,1,12,0.0072856560975855245,0.9167177673485212,87382286348673.0,64,64,0,0.35,3600.0,3.0,1
468,4.675233509652776e-12,,,,,,,,,,,,,,,,,,,rejected_growth_front,0,0.4911150728876601,0.8017547040607056,0.0,0.8017547040607056,0.2,0,0,13,0.01934818944079761,0.10211237706405514,93800012337651.88,64,64,0,0.35,3600.0,3.0,1
469,4.700138764847263e-12,,,,,,,,,,,,,,,,,,,surface,1,0.058372942981900176,0.09645331479933361,0.0034364261168384758,0.08614403644881818,0.2,0,0,13,0.017783402814708492,0.22782511010683554,91754364257900.66,64,64,0,0.35,3600.0,3.0,1
470,4.709087442312177e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.21862012892835006,0.1552009725939456,0.0,0.1552009725939456,0.2,0,0,13,0.011429418096424337,0.03726444115811603,83637865618152.25,64,64,0,0.35,3600.0,3.0,1
471,4.713678063688222e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.05254322088927498,0.04779143490179294,0.0,0.04779143490179294,0.2,0,0,13,0.010865913683946744,0.10449350555931489,89408184979311.62,64,64,0,0.35,3600.0,3.0,1
472,4.717229291187963e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.08551165172986921,0.15361192343998553,0.0,0.15361192343998553,0.2,0,0,13,0.01984299803982867,0.06389249745176533,101568144534418.56,64,64,0,0.35,3600.0,3.0,1
473,4.725799504833285e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.005660502701638726,-0.02029070694917956,0.0,-0.02029070694917956,0.2,0,0,13,0.0008666403070529635,0.21730552604556766,86269448215651.8,64,64,0,0.35,3600.0,3.0,1
474,4.733528466541414e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.0408338046145812,0.03202227924191092,0.0,0.03202227924191092,0.2,0,0,13,0.0010732162417516622,0.6777495781706404,92050460169074.23,64,64,0,0.35,3600.0,3.0,1
475,4.734080225597151e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.01941144505251279,0.052363329915131374,0.0,0.052363329915131374,0.2,0,1,12,0.012937502322909643,0.8786711450067592,91700306371514.16,64,64,0,0.35,3600.0,3.0,1
476,4.740600288881199e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.04849058811940701,-0.0012563319392739913,-0.0034364261168384758,0.009052946411241436,0.2,0,0,11,0.030181271856025052,0.24889934044145337,90020486366890.22,64,64,0,0.35,3600.0,3.0,1
477,4.744026720155254e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.13129653859030377,0.19306697133916018,0.0,0.19306697133916018,0.2,0,0,12,0.00803662995101699,0.02026006094694746,92693898128484.81,64,64,0,0.35,3600.0,3.0,1
478,4.757956296686944e-12,,,,,,,,,,,,,,,,,,,rejected_coordination,0,0.42125932192397647,0.3482770942602471,-0.0068728522336769515,0.36889565096127797,0.2,0,0,13,0.021521354448858943,0.056587134248226575,76773618101427.53,64,64,0,0.35,3600.0,3.0,1
479,4.758513717931296e-12,,,,,,,,,,,,,,,,,,,random_surface,1,0.001371860428665746,-0.013778211638161508,0.0,-0.013778211638161508,0.2,0,1,11,0.010842583431052029,0.8910040806652832,91057406855431.28,64,64,0,0.35,3600.0,3.0,1
480,4.780948608391748e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.0008670679723879913,0.1662450594978253,0.0,0.1662450594978253,0.2,0,0,13,0.010586823689566715,0.6927625026882832,82552904195434.53,64,64,0,0.35,3600.0,3.0,1
481,4.793190393058649e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,-0.010504101888126418,0.04360223098764093,0.0,0.04360223098764093,0.2,0,0,13,0.010633352318355181,0.561992412996953,97658108229017.22,64,64,0,0.35,3600.0,3.0,1
482,4.7951434661898e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.01978924290938051,-0.08665015125016495,0.0010474038506802508,-0.0897923628022057,0.2,0,0,13,0.01864785796045969,0.752527417315466,92313085917273.17,64,64,0,0.35,3600.0,3.0,1
483,4.811752787471175e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,-0.004555307855487347,0.1663378427116904,0.003424657534246589,0.15606387010895062,0.2,0,1,12,0.012907131176372334,0.8455829213825017,85886037594612.47,64,64,0,0.35,3600.0,3.0,1
484,4.812812314339845e-12,,,,,,,,,,,,,,,,,,,rejected_random_bulk,0,0.33391099106156097,0.4566494695949963,0.0,0.4566494695949963,0.2,0,0,13,0.017180656429537172,0.029519913543770218,88916612326536.25,64,64,0,0.35,3600.0,3.0,1
485,4.814350571670158e-12,,,,,,,,,,,,,,,,,,,rejected_growth_front,0,0.5470731340926411,0.391630247109525,0.0,0.391630247109525,0.2,0,0,13,0.016422594855732275,0.2041042617446062,93261802992056.47,64,64,0,0.35,3600.0,3.0,1
486,4.836688336670432e-12,,,,,,,,,,,,,,,,,,,growth_front,1,0.16443868155035926,-0.04409564689202483,-0.002384403197905449,-0.036942437298308484,0.2,0,0,13,0.0012906127681150403,0.1939704461237984,91981615161095.47,64,64,0,0.35,3600.0,3.0,1
487,4.840763721739282e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,-0.02399523259041527,0.15028485228597588,0.00103317777622991,0.14718531895728615,0.2,0,0,12,0.01507962793608647,0.31443587805945333,103491760044117.62,64,64,0,0.35,3600.0,3.0,1
488,4.8481648859309545e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.0037026888366219705,-0.05804722806729856,0.0,-0.05804722806729856,0.2,0,1,12,0.003916232015526882,0.7970945910924094,93450992565760.7,64,64,0,0.35,3600.0,3.0,1
489,4.8491899529937975e-12,,,,,,,,,,,,,,,,,,,surface,1,0.04252756804284715,0.15251603221267018,0.0,0.15251603221267018,0.2,0,0,13,0.011501996441422472,0.33374227607715956,88972911098168.22,64,64,0,0.35,3600.0,3.0,1
490,4.872054679556988e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.1549731592192271,0.1821199515855838,0.0,0.1821199515855838,0.2,0,0,13,0.02011784383061936,0.3845649577586426,95762987543433.95,64,64,0,0.35,3600.0,3.0,1
491,4.883233396439335e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.17758881818847724,-0.4137584617562311,0.0,-0.4137584617562311,0.2,0,1,12,0.0006739550987662768,0.9201050665539464,98194858994355.83,64,64,0,0.35,3600.0,3.0,1
492,4.888988606327103e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.48228488080083703,-0.7045469196609417,0.0,-0.7045469196609417,0.2,0,1,12,0.009696410993934812,0.9007311565426889,105281635318992.08,64,64,0,0.35,3600.0,3.0,1
493,4.899170133999438e-12,,,,,,,,,,,,,,,,,,,surface,1,0.01219912016069728,-0.08126489599986542,0.0,-0.08126489599986542,0.2,0,0,13,0.0022763571546564514,0.3474044757358944,86992243336876.56,64,64,0,0.35,3600.0,3.0,1
494,4.906500375603012e-12,,,,,,,,,,,,,,,,,,,rejected_surface_compression,0,-0.04037497967308626,0.2107599937706368,0.0,0.2107599937706368,0.2,0,0,13,0.005477430585272336,0.847212599927587,95281885366989.6,64,64,0,0.35,3600.0,3.0,1
495,4.9136052833558944e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.10238361571107404,0.024448848291987346,0.0,0.024448848291987346,0.2,0,0,13,0.003854680553755381,0.21334170626664073,95045435580525.97,64,64,0,0.35,3600.0,3.0,1
496,4.923491481229664e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.2634913525111978,-0.17455293442984043,0.0,-0.17455293442984043,0.2,0,0,13,0.006660789729380029,0.6777405815207864,98899838110717.14,64,64,0,0.35,3600.0,3.0,1
497,4.927258480566312e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.0058322399040172754,-0.0007574874446802937,0.0,-0.0007574874446802937,0.2,0,0,12,0.003917340112962273,0.6167877925243406,89332404978200.98,64,64,0,0.35,3600.0,3.0,1
498,4.95447547078212e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,-0.12382645781276697,0.14872847273607803,0.0,0.14872847273607803,0.2,0,0,12,0.002803935255023933,0.8280893112245032,91885712010896.67,64,64,0,0.35,3600.0,3.0,1
499,4.9592379907186525e-12,-6532.904523560331,-15.55453457990555,-46.66360373971665,136.0,226.0,362.0,240.0,122.0,1.5571428571428572,0.5214285714285715,0.6972789115646258,0.7068452380952381,2.8502802241793432,1.9011730813649266,2.0184513110737266,2.905899467120139,234.0,165.0,coordination,1,-0.0938195834003293,-0.0627465376849834,0.0,-0.0627465376849834,0.2,0,1,11,0.006181054540911751,0.9479317186667662,98482123739177.78,64,64,0,0.35,3600.0,3.0,1
